;timestamp;dnd_value;latitude;longitude
21930;1651353093362;0;42.3903911;-72.51938229999999
21931;1651353094362;0;42.3903907;-72.51938390000001
21932;1651353095362;0;42.39039029999999;-72.51938570000002
21933;1651353096363;0;42.39038969999999;-72.5193876
21934;1651353097362;0;42.39038899999999;-72.5193897
21935;1651353098364;0;42.3903882;-72.51939200000001
21936;1651353099362;0;42.390387399999994;-72.5193944
21937;1651353100362;0;42.39038659999999;-72.5193968
21938;1651353101362;0;42.3903859;-72.5193992
21939;1651353102362;0;42.3903852;-72.5194015
21940;1651353103362;0;42.39038459999999;-72.5194037
21941;1651353104362;0;42.39038427272727;-72.51940554545455
21942;1651353105362;0;42.39038409090909;-72.51940654545454
21943;1651353106362;0;42.39038399999999;-72.51940727272728
21944;1651353107362;0;42.39038399999999;-72.51940772727272
21945;1651353108362;0;42.39038399999999;-72.5194079090909
21946;1651353109362;0;42.39038399999999;-72.519408
21947;1651353110362;0;42.39038399999999;-72.519408
21948;1651353111363;0;42.39038399999999;-72.519408
21949;1651353112363;0;42.39038363636363;-72.51940763636364
21950;1651353113362;0;42.39038327272727;-72.519407
21951;1651353114362;0;42.3903829;-72.5194061
21952;1651353115362;0;42.390382599999995;-72.51940520000001
21953;1651353116363;0;42.3903824;-72.5194043
21954;1651353117362;0;42.3903822;-72.51940340000002
21955;1651353118362;0;42.3903821;-72.5194025
21956;1651353119362;0;42.390382;-72.51940160000001
21957;1651353120362;0;42.3903819;-72.5194007
21958;1651353121362;0;42.3903818;-72.5193998
21959;1651353122363;0;42.3903821;-72.5193993
21960;1651353123363;0;42.3903824;-72.51939910000002
21961;1651353124362;0;42.390382599999995;-72.519399
21962;1651353125362;0;42.3903828;-72.519399
21963;1651353126362;0;42.3903829;-72.519399
21964;1651353127362;0;42.390383;-72.519399
21965;1651353128362;0;42.390383;-72.519399
21966;1651353129362;0;42.390383;-72.519399
21967;1651353130362;0;42.390383;-72.519399
21968;1651353131362;0;42.39038299999999;-72.519399
21969;1651353132362;0;42.39038299999999;-72.519399
21970;1651353133362;0;42.39038299999999;-72.519399
21971;1651353134362;0;42.39038299999999;-72.519399
21972;1651353135362;0;42.39038299999999;-72.519399
21973;1651353136363;0;42.39038299999999;-72.51939883333334
21974;1651353137363;0;42.390383;-72.51939853846156
21975;1651353138363;0;42.39038292307692;-72.51939884615386
21976;1651353139362;0;42.39038284615385;-72.51939984615386
21977;1651353140362;0;42.39038276923077;-72.51940123076923
21978;1651353141362;0;42.39038283333333;-72.51940283333333
21979;1651353142362;0;42.390383083333326;-72.51940416666666
21980;1651353143362;0;42.39038349999999;-72.51940541666666
21981;1651353144362;0;42.39038416666667;-72.51940658333332
21982;1651353145362;0;42.390385;-72.51940783333333
21983;1651353146362;0;42.39038716666667;-72.5194105
21984;1651353147362;0;42.390389000000006;-72.51941336363636
21985;1651353148362;0;42.39039072727273;-72.51941445454544
21986;1651353149363;0;42.390392636363636;-72.51941481818182
21987;1651353150363;0;42.39039472727273;-72.51941472727272
21988;1651353151363;0;42.39039672727272;-72.51941472727272
21989;1651353152363;0;42.39039941666666;-72.51941483333333
21990;1651353153363;0;42.39040116666666;-72.519415
21991;1651353154363;0;42.390402833333326;-72.51941541666666
21992;1651353155363;0;42.39040433333332;-72.51941583333333
21993;1651353156362;0;42.39040683333332;-72.51941674999999
21994;1651353157362;0;42.39040783333332;-72.51941708333332
21995;1651353158362;0;42.390408666666666;-72.51941741666666
21996;1651353159362;0;42.39040933333333;-72.51941766666666
21997;1651353160363;0;42.39040983333333;-72.51941791666665
21998;1651353161363;0;42.390410249999995;-72.51941816666665
21999;1651353162363;0;42.39041081818181;-72.51941872727272
22000;1651353163363;0;42.39041099999999;-72.51941899999998
22001;1651353164362;0;42.39041099999999;-72.51941909090908
22002;1651353165362;0;42.39041099999999;-72.51941909090908
22003;1651353166362;0;42.39041099999999;-72.51941899999998
22004;1651353167363;0;42.39041099999999;-72.51941899999998
22005;1651353168362;0;42.39041099999999;-72.51941899999998
22006;1651353169363;0;42.39041099999999;-72.51941899999998
22007;1651353170362;0;42.39041099999999;-72.51941899999998
22008;1651353171362;0;42.39041099999999;-72.51941899999998
22009;1651353172362;0;42.39041099999999;-72.51941899999998
22010;1651353173362;0;42.39041099999999;-72.51941899999998
22011;1651353174362;0;42.39041099999999;-72.51941899999998
22012;1651353175362;0;42.39041099999999;-72.51941899999998
22013;1651353176362;0;42.39041099999999;-72.519419
22014;1651353177362;0;42.39041099999999;-72.519419
22015;1651353178362;0;42.39041099999999;-72.519419
22016;1651353179363;0;42.39041099999999;-72.519419
22017;1651353180363;0;42.39041099999999;-72.519419
22018;1651353181362;0;42.39041099999999;-72.51941899999998
22019;1651353182363;0;42.39041099999999;-72.51941899999998
22020;1651353183362;0;42.39041099999999;-72.51941899999998
22021;1651353184362;0;42.39041099999999;-72.51941899999998
22022;1651353185362;0;42.39041083333333;-72.51941924999998
22023;1651353186364;0;42.39041123076923;-72.51941984615384
22024;1651353187362;0;42.390411461538456;-72.51942038461537
22025;1651353188363;0;42.39041157142857;-72.5194214285714
22026;1651353189363;0;42.39041135714286;-72.5194219285714
22027;1651353190362;0;42.39041078571429;-72.5194222142857
22028;1651353191362;0;42.39041;-72.51942253846151
22029;1651353192363;0;42.39040915384615;-72.51942238461537
22030;1651353193362;0;42.39040815384615;-72.51942176923075
22031;1651353194362;0;42.3904065;-72.51941978571428
22032;1651353195363;0;42.390404571428576;-72.51941664285714
22033;1651353196362;0;42.39040230769231;-72.51941384615385
22034;1651353197362;0;42.39040021428572;-72.51940992857143
22035;1651353198363;0;42.390398000000005;-72.51940584615386
22036;1651353199363;0;42.39039700000001;-72.5194030769231
22037;1651353200362;0;42.39039646153846;-72.51940038461541
22038;1651353201363;0;42.390396153846154;-72.5193976923077
22039;1651353202363;0;42.390396076923075;-72.51939492307693
22040;1651353203363;0;42.39039646153846;-72.51939238461537
22041;1651353204362;0;42.39039815384615;-72.51938799999999
22042;1651353205362;0;42.390399499999994;-72.51938549999998
22043;1651353206362;0;42.390401;-72.51938441666665
22044;1651353207362;0;42.39040416666666;-72.51938249999998
22045;1651353208362;0;42.390405750000006;-72.51938174999998
22046;1651353209363;0;42.39040741666667;-72.51938116666666
22047;1651353210363;0;42.390409000000005;-72.51938075
22048;1651353211363;0;42.39041058333334;-72.51938066666666
22049;1651353212362;0;42.39041208333334;-72.51938108333333
22050;1651353213362;0;42.39041325;-72.51938183333334
22051;1651353214362;0;42.39041436363637;-72.519383
22052;1651353215363;0;42.390415000000004;-72.51938381818184
22053;1651353216362;0;42.390415636363635;-72.51938454545456
22054;1651353217362;0;42.39041672727273;-72.51938609090911
22055;1651353218362;0;42.3904170909091;-72.51938681818183
22056;1651353219362;0;42.39041736363637;-72.51938745454547
22057;1651353220362;0;42.39041745454546;-72.5193880909091
22058;1651353221362;0;42.39041736363637;-72.51938863636366
22059;1651353222362;0;42.3904170909091;-72.51938900000002
22060;1651353223362;0;42.39041700000001;-72.51938918181818
22061;1651353224362;0;42.39041700000001;-72.51938945454548
22062;1651353225362;0;42.39041663636364;-72.51938963636366
22063;1651353226362;0;42.39041618181819;-72.51938981818184
22064;1651353227363;0;42.39041540000001;-72.51938990000001
22065;1651353228363;0;42.39041480000001;-72.51938990000001
22066;1651353229363;0;42.390414199999995;-72.51938990000001
22067;1651353230362;0;42.390413900000006;-72.51938990000001
22068;1651353231362;0;42.3904137;-72.51938990000001
22069;1651353232362;0;42.3904136;-72.51938990000001
22070;1651353233362;0;42.390413300000006;-72.51939000000002
22071;1651353234362;0;42.39041290909091;-72.51939000000002
22072;1651353235362;0;42.39041281818182;-72.51939000000002
22073;1651353236362;0;42.39041281818182;-72.51939000000002
22074;1651353237362;0;42.390412833333336;-72.51939000000002
22075;1651353238362;0;42.39041291666667;-72.51939000000002
22076;1651353239363;0;42.39041300000001;-72.51939000000002
22077;1651353240363;0;42.39041308333334;-72.51939000000002
22078;1651353241363;0;42.39041325000001;-72.51938991666668
22079;1651353242363;0;42.39041350000001;-72.51939000000002
22080;1651353243362;0;42.39041375000001;-72.51939008333335
22081;1651353244362;0;42.390414250000006;-72.51939041666668
22082;1651353245362;0;42.39041450000001;-72.51939058333335
22083;1651353246362;0;42.39041475000001;-72.51939075000001
22084;1651353247363;0;42.39041525000001;-72.51939108333335
22085;1651353248363;0;42.39041550000001;-72.51939125000001
22086;1651353249363;0;42.39041575000001;-72.51939141666668
22087;1651353250362;0;42.390415916666676;-72.51939158333334
22088;1651353251363;0;42.39041600000001;-72.51939183333334
22089;1651353252362;0;42.390416;-72.51939192307694
22090;1651353253362;0;42.390416;-72.51939200000001
22091;1651353254363;0;42.39041600000001;-72.51939200000001
22092;1651353255362;0;42.39041607692308;-72.51939200000001
22093;1651353256362;0;42.39041623076923;-72.51939200000001
22094;1651353257362;0;42.390416615384616;-72.51939192307694
22095;1651353258364;0;42.39041714285714;-72.51939221428573
22096;1651353259363;0;42.39041723076923;-72.51939223076924
22097;1651353260362;0;42.39041793333333;-72.51939320000001
22098;1651353261363;0;42.39041807142858;-72.5193932857143
22099;1651353262362;0;42.390417785714284;-72.5193942857143
22100;1651353263362;0;42.3904174;-72.5193954
22101;1651353264363;0;42.390417625;-72.5193975625
22102;1651353265362;0;42.390418875;-72.519401625
22103;1651353266362;0;42.3904199375;-72.5194045625
22104;1651353267362;0;42.390424124999996;-72.519413
22105;1651353268362;0;42.390430625;-72.51942375
22106;1651353269362;0;42.39043711111111;-72.51943272222223
22107;1651353270363;0;42.3904444375;-72.519445625
22108;1651353271363;0;42.3904444375;-72.519445625
22109;1651353272363;0;42.39046088235295;-72.51947188235295
22110;1651353273362;0;42.39047335294118;-72.5194935882353
22111;1651353274363;0;42.390483;-72.5195105
22112;1651353275363;0;42.39049273333333;-72.51952833333333
22113;1651353276363;0;42.390498875;-72.519545125
22114;1651353277362;0;42.39050593333332;-72.51956206666667
22115;1651353278362;0;42.39051119999999;-72.51958306666667
22116;1651353279363;0;42.39051426666666;-72.51960173333333
22117;1651353280363;0;42.39051473333333;-72.51960953333332
22118;1651353281362;0;42.39051435294117;-72.51961435294118
22119;1651353282363;0;42.390513533333326;-72.51962706666664
22120;1651353283363;0;42.39051257142858;-72.51963457142855
22121;1651353284362;0;42.390512214285714;-72.51963828571427
22122;1651353285362;0;42.39051207142858;-72.5196414285714
22123;1651353286362;0;42.39051235714287;-72.51964585714283
22124;1651353287362;0;42.39051264285715;-72.51964728571427
22125;1651353288362;0;42.390513000000006;-72.51964876923074
22126;1651353289364;0;42.39051333333333;-72.51964924999999
22127;1651353290362;0;42.39051366666666;-72.51964899999999
22128;1651353291362;0;42.390514272727266;-72.51964845454545
22129;1651353292362;0;42.39051472727272;-72.5196479090909
22130;1651353293362;0;42.39051499999999;-72.51964745454545
22131;1651353294362;0;42.390514583333335;-72.51964641666665
22132;1651353295362;0;42.390514083333336;-72.51964566666665
22133;1651353296362;0;42.39051309090909;-72.51964463636362
22134;1651353297363;0;42.39051218181818;-72.51964409090908
22135;1651353298362;0;42.390511363636364;-72.51964363636363
22136;1651353299362;0;42.39051063636364;-72.51964327272727
22137;1651353300362;0;42.39051;-72.51964299999999
22138;1651353301362;0;42.39050958333333;-72.51964291666665
22139;1651353302362;0;42.390509;-72.51964263636363
22140;1651353303363;0;42.390508636363634;-72.51964218181818
22141;1651353304362;0;42.390508499999996;-72.5196416
22142;1651353305362;0;42.390508999999994;-72.5196412
22143;1651353306363;0;42.390510272727276;-72.51964018181819
22144;1651353307363;0;42.39051109090909;-72.51963972727273
22145;1651353308362;0;42.390511818181814;-72.5196390909091
22146;1651353309363;0;42.390513;-72.519639
22147;1651353310363;0;42.39051376923077;-72.51963992307691
22148;1651353311362;0;42.39051433333333;-72.51964008333333
22149;1651353312363;0;42.39051430769231;-72.51964107692308
22150;1651353313363;0;42.39051446153846;-72.51964223076924
22151;1651353314363;0;42.39051453846154;-72.51964361538461
22152;1651353315362;0;42.390514615384625;-72.51964507692307
22153;1651353316362;0;42.39051466666667;-72.5196475
22154;1651353317362;0;42.390514846153856;-72.51964953846155
22155;1651353318363;0;42.39051492307693;-72.51965115384617
22156;1651353319362;0;42.39051466666667;-72.51965341666666
22157;1651353320363;0;42.39051454545454;-72.51965481818182
22158;1651353321364;0;42.39051472727272;-72.51965545454546
22159;1651353322362;0;42.39051481818182;-72.51965590909091
22160;1651353323362;0;42.39051490909091;-72.51965609090908
22161;1651353324363;0;42.390515;-72.51965618181818
