;timestamp;dnd_value;latitude;longitude
21826;1651264607157;0;42.388805999999995;-72.52297583333333
21827;1651264608157;0;42.38881466666667;-72.52295872222221
21828;1651264609157;0;42.388823375;-72.52294362500001
21829;1651264610157;0;42.388831249999996;-72.5229280625
21830;1651264611158;0;42.38883438888889;-72.52291972222223
21831;1651264612157;0;42.38883970588236;-72.52290870588236
21832;1651264613158;0;42.388846058823525;-72.52289276470589
21833;1651264614157;0;42.38885027777778;-72.52288044444444
21834;1651264615158;0;42.38885616666667;-72.5228631111111
21835;1651264616158;0;42.38886177777778;-72.52284605555555
21836;1651264617158;0;42.3888654117647;-72.52283376470588
21837;1651264618158;0;42.3888695;-72.5228214375
21838;1651264619157;0;42.388876611111115;-72.52280794444444
21839;1651264620157;0;42.38888484210526;-72.52279089473684
21840;1651264621158;0;42.38889168421053;-72.52277726315789
21841;1651264622157;0;42.38889578947368;-72.52276984210526
21842;1651264623157;0;42.38890378947368;-72.52275715789473
21843;1651264624157;0;42.388912157894744;-72.52274531578948
21844;1651264625157;0;42.38892105263158;-72.52273373684211
21845;1651264626157;0;42.388927888888894;-72.52272511111111
21846;1651264627157;0;42.3889375;-72.52271275000001
21847;1651264628157;0;42.38894225;-72.52270700000001
21848;1651264629157;0;42.38895515;-72.52268945
21849;1651264630157;0;42.38896433333334;-72.52267716666668
21850;1651264631157;0;42.388972277777775;-72.52266561111111
21851;1651264632158;0;42.38897555555556;-72.52266027777779
21852;1651264633158;0;42.38898127777778;-72.52264699999999
21853;1651264634157;0;42.388986;-72.52263299999998
21854;1651264635158;0;42.388989117647064;-72.52262347058823
21855;1651264636157;0;42.38899061111111;-72.52261272222222
21856;1651264637158;0;42.38899333333333;-72.52259094444445
21857;1651264638157;0;42.388993842105265;-72.5225792631579
21858;1651264639157;0;42.38899447058823;-72.52256152941176
21859;1651264640157;0;42.38899447058823;-72.52255223529411
21860;1651264641158;0;42.38899476470588;-72.52253264705882
21861;1651264642158;0;42.38899544444444;-72.52251666666665
21862;1651264643158;0;42.38899641176471;-72.5225012352941
21863;1651264644158;0;42.38899883333333;-72.52247433333334
21864;1651264645158;0;42.38899994444445;-72.52246255555556
21865;1651264646157;0;42.389002166666664;-72.5224393888889
21866;1651264647157;0;42.389004312500006;-72.52241631250001
21867;1651264648158;0;42.389005999999995;-72.52239660000001
21868;1651264649158;0;42.389007875;-72.522377375
21869;1651264650158;0;42.38900964705882;-72.52235905882354
21870;1651264651157;0;42.38901217647059;-72.52233447058823
21871;1651264652158;0;42.389015277777766;-72.52230361111111
21872;1651264653157;0;42.389017105263164;-72.52228631578947
21873;1651264654157;0;42.38902016666667;-72.52225622222223
21874;1651264655157;0;42.389021444444445;-72.52224505555556
21875;1651264656158;0;42.38902329411765;-72.52222841176471
21876;1651264657157;0;42.389025555555556;-72.52221227777778
21877;1651264658157;0;42.38902711111112;-72.52220244444445
21878;1651264659158;0;42.38903157894737;-72.52218163157896
21879;1651264660158;0;42.38903438888889;-72.5221688888889
21880;1651264661157;0;42.389040315789465;-72.52215321052633
21881;1651264662158;0;42.38904622222222;-72.52213866666666
21882;1651264663158;0;42.38904976470588;-72.52213129411766
21883;1651264664158;0;42.389053625;-72.522124375
21884;1651264665157;0;42.38905872222223;-72.52211349999999
21885;1651264666158;0;42.38906231578948;-72.52210373684211
21886;1651264667157;0;42.38906700000001;-72.5220912631579
21887;1651264668157;0;42.3890692631579;-72.52208384210527
21888;1651264669157;0;42.38907461111111;-72.52206572222221
21889;1651264670157;0;42.38907700000001;-72.52205184210527
21890;1651264671157;0;42.38908023529412;-72.52203405882354
21891;1651264672157;0;42.38908276470588;-72.52201247058824
21892;1651264673157;0;42.389084499999996;-72.52199588888888
21893;1651264674158;0;42.38908555555556;-72.52198511111112
21894;1651264675157;0;42.389088117647056;-72.52195870588237
21895;1651264676158;0;42.389090470588236;-72.52193794117647
21896;1651264677158;0;42.389092999999995;-72.52191747058824
21897;1651264678158;0;42.389096421052635;-72.52189736842105
21898;1651264679157;0;42.38909861111111;-72.52188261111111
21899;1651264680158;0;42.38910266666667;-72.52186216666666
21900;1651264681158;0;42.389106473684215;-72.52184578947369
21901;1651264682157;0;42.38911365;-72.52181960000001
21902;1651264683157;0;42.3891195;-72.52179895
21903;1651264684158;0;42.38912409523808;-72.5217837142857
21904;1651264685158;0;42.38912875;-72.521768
21905;1651264686157;0;42.389134850000005;-72.52174815000001
21906;1651264687158;0;42.389139526315795;-72.52173342105263
21907;1651264688157;0;42.38914733333334;-72.52170933333333
21908;1651264689157;0;42.389151631578954;-72.5216954736842
21909;1651264690158;0;42.38915825000001;-72.5216749
21910;1651264691157;0;42.389162315789484;-72.52166221052632
21911;1651264692157;0;42.38916783333333;-72.52164266666666
21912;1651264693158;0;42.38917216666667;-72.52162677777778
21913;1651264694157;0;42.389175411764704;-72.5216151764706
21914;1651264695158;0;42.38917752941176;-72.52160735294119
21915;1651264696157;0;42.38918252941176;-72.52158905882352
21916;1651264697157;0;42.38918655555556;-72.52157372222223
21917;1651264698158;0;42.389191777777775;-72.52155438888889
21918;1651264699158;0;42.389195882352944;-72.52154
21919;1651264700157;0;42.389205705882354;-72.52150794117648
21920;1651264701157;0;42.38921077777778;-72.52149322222223
21921;1651264702157;0;42.38921576470588;-72.52147788235294
21922;1651264703157;0;42.389222999999994;-72.52145829411766
21923;1651264704157;0;42.38922888888889;-72.52144466666667
21924;1651264705157;0;42.389235000000006;-72.52143284210526
21925;1651264706157;0;42.389240722222226;-72.5214212222222
21926;1651264707158;0;42.38924922222222;-72.5214092222222
21927;1651264708157;0;42.38925777777778;-72.52139994444443
21928;1651264709157;0;42.38926405263158;-72.52139536842104
21929;1651264710158;0;42.38927377777779;-72.52138827777779
21930;1651264711157;0;42.3892780625;-72.521384875
21931;1651264712157;0;42.38928505555556;-72.52138438888889
21932;1651264713158;0;42.38929016666667;-72.52138288888888
21933;1651264714157;0;42.38929376470588;-72.52138252941177
21934;1651264715157;0;42.38929582352941;-72.52138241176469
21935;1651264716157;0;42.389295368421045;-72.5213802631579
21936;1651264717157;0;42.38929563157894;-72.52137689473683
21937;1651264718157;0;42.38929555555555;-72.52137433333333
21938;1651264719157;0;42.38929505555555;-72.52136633333333
21939;1651264720158;0;42.38929494444445;-72.52135544444442
21940;1651264721157;0;42.38929675000001;-72.52134625
21941;1651264722157;0;42.389298;-72.52132652631579
21942;1651264723158;0;42.38930011111111;-72.52131388888888
21943;1651264724158;0;42.38930457894737;-72.52129947368421
21944;1651264725157;0;42.389311052631584;-72.52128126315789
21945;1651264726157;0;42.38931794117647;-72.52126141176471
21946;1651264727157;0;42.38932805882353;-72.52124417647057
21947;1651264728158;0;42.38933705555556;-72.52123399999999
21948;1651264729157;0;42.38934570588236;-72.52122305882352
21949;1651264730158;0;42.389358411764704;-72.52121288235293
21950;1651264731157;0;42.38937494444445;-72.52120683333334
21951;1651264732157;0;42.389387722222224;-72.5212065
21952;1651264733157;0;42.38939383333334;-72.52120738888888
21953;1651264734157;0;42.389411473684206;-72.52121210526316
21954;1651264735158;0;42.389422333333336;-72.5212143888889
21955;1651264736157;0;42.3894376;-72.52121844999999
21956;1651264737158;0;42.38945209999999;-72.52122179999999
21957;1651264738157;0;42.38946331578948;-72.52122457894738
21958;1651264739158;0;42.3894745;-72.5212264
21959;1651264740157;0;42.389489049999995;-72.52122920000001
21960;1651264741157;0;42.38950338888888;-72.5212323888889
21961;1651264742157;0;42.38951511764706;-72.52123352941176
21962;1651264743158;0;42.38952722222222;-72.52123405555554
21963;1651264744157;0;42.389543187499996;-72.521233625
21964;1651264745158;0;42.38955582352941;-72.52123488235294
21965;1651264746157;0;42.389572066666666;-72.5212356
21966;1651264747157;0;42.38958528571428;-72.52123771428572
21967;1651264748157;0;42.38959421428571;-72.52124071428571
21968;1651264749158;0;42.38961428571429;-72.52124992857144
21969;1651264750157;0;42.38963414285713;-72.52126171428571
21970;1651264751158;0;42.38964833333333;-72.52127279999998
21971;1651264752157;0;42.389660625000005;-72.521284375
21972;1651264753158;0;42.3896771875;-72.52130025
21973;1651264754157;0;42.3896846875;-72.5213085
21974;1651264755157;0;42.38969633333333;-72.52132146666666
21975;1651264756158;0;42.389707647058835;-72.5213384117647
21976;1651264757158;0;42.38971323529412;-72.52134664705882
21977;1651264758157;0;42.389722368421054;-72.52136452631579
21978;1651264759157;0;42.38972877777778;-72.52137850000001
21979;1651264760157;0;42.38973447058824;-72.52139147058823
